Date,Open,High,Low,Close,Volume,Currency
2020-01-11,2.9835,3.1258,2.9381,2.9929,219675520,USD
2020-01-12,2.9928,3.2263,2.9359,3.2113,217670592,USD
2020-01-13,3.2113,3.2113,3.0689,3.1051,159896992,USD
2020-01-14,3.105,4.042,3.105,3.8218,504748384,USD
2020-01-15,3.8175,3.9416,3.5728,3.7707,421359296,USD
2020-01-16,3.7701,3.944,3.5402,3.8331,307397664,USD
2020-01-17,3.833,4.0665,3.755,3.9146,380736544,USD
2020-01-18,3.9137,4.0025,3.708,3.8031,323632896,USD
2020-01-19,3.8031,3.9348,3.4426,3.6129,336628736,USD
2020-01-20,3.6126,3.6987,3.4907,3.6183,192630720,USD
2020-01-21,3.6183,3.6845,3.5611,3.6511,147862080,USD
2020-01-22,3.6511,3.7375,3.5891,3.6529,160964032,USD
2020-01-23,3.6528,3.6543,3.5004,3.5713,225374336,USD
2020-01-24,3.5712,3.7018,3.357,3.634,252633920,USD
2020-01-25,3.6341,3.6372,3.5004,3.5018,135355584,USD
2020-01-26,3.5019,3.663,3.4348,3.6466,160673136,USD
2020-01-27,3.6466,4.0566,3.6459,3.9619,274854112,USD
2020-01-28,3.962,4.1252,3.8806,4.0403,263922352,USD
2020-01-29,4.041,4.1151,3.9629,3.9703,239471712,USD
2020-01-30,3.9702,4.3938,3.8964,4.323,326111904,USD
2020-01-31,4.323,4.3646,4.0272,4.1412,257929168,USD
2020-02-01,4.1416,4.2619,4.0696,4.1519,181153824,USD
2020-02-02,4.1519,4.3237,4.0497,4.2154,199036384,USD
2020-02-03,4.2151,4.3655,4.1417,4.2011,187126928,USD
2020-02-04,4.2012,4.2693,4.2012,4.2289,181609872,USD
2020-02-05,4.2289,4.5842,4.1796,4.5292,232392176,USD
2020-02-06,4.5294,4.6696,4.4507,4.6023,246548992,USD
2020-02-07,4.6025,4.696,4.5145,4.5944,225827744,USD
2020-02-08,4.594,4.8337,4.436,4.7646,212299376,USD
2020-02-09,4.7645,5.0421,4.7634,5.0095,226128752,USD
2020-02-10,5.0095,5.0315,4.7395,4.8949,250392800,USD
2020-02-11,4.895,5.3127,4.7967,5.2472,237815376,USD
2020-02-12,5.2472,5.4579,5.2451,5.3303,259332752,USD
2020-02-13,5.3304,5.4979,5.1822,5.3655,289979488,USD
2020-02-14,5.3653,5.4421,5.2416,5.3742,222767600,USD
2020-02-15,5.3743,5.3917,4.5277,4.7394,425182464,USD
2020-02-16,4.7395,4.8655,4.0413,4.3857,467712832,USD
2020-02-17,4.3851,4.4068,4.0343,4.3482,393436992,USD
2020-02-18,4.3482,4.6498,4.2544,4.5813,263332400,USD
2020-02-19,4.5813,4.6022,3.6785,3.9976,281770016,USD
2020-02-20,3.9977,4.075,3.818,4.0002,328227840,USD
2020-02-21,3.9996,4.1855,3.9561,4.0557,249098096,USD
2020-02-22,4.0557,4.1538,3.9813,4.1048,184954496,USD
2020-02-23,4.102,4.3976,4.0863,4.3831,223329328,USD
2020-02-24,4.3815,4.397,3.9256,4.1267,267185392,USD
2020-02-25,4.1267,4.2327,3.9296,4.0879,298836224,USD
2020-02-26,4.0879,4.1123,3.3429,3.5353,400197664,USD
2020-02-27,3.5354,3.7329,3.3996,3.6172,311247136,USD
2020-02-28,3.6156,3.6802,3.3592,3.5142,288940672,USD
2020-02-29,3.5141,3.6585,3.5052,3.5145,221962576,USD
2020-03-01,3.5151,3.6483,3.4258,3.5133,220460576,USD
2020-03-02,3.5113,3.7618,3.4954,3.7127,217374112,USD
2020-03-03,3.7106,3.7184,3.5598,3.6283,202906768,USD
2020-03-04,3.6277,3.6713,3.5257,3.5929,178446128,USD
2020-03-05,3.593,3.8369,3.5893,3.7658,229555056,USD
2020-03-06,3.7661,3.8506,3.7202,3.8355,214447520,USD
2020-03-07,3.8355,3.8388,3.6218,3.6429,189527008,USD
2020-03-08,3.6428,3.6428,3.0013,3.0407,339648832,USD
2020-03-09,3.0415,3.1619,2.8541,3.0619,374144416,USD
2020-03-10,3.0618,3.1525,3.003,3.0716,218397632,USD
2020-03-11,3.0724,3.1163,2.8517,3.0652,201898416,USD
2020-03-12,3.0655,3.0797,1.7171,1.7781,865446016,USD
2020-03-13,1.7755,2.2559,1.3956,2.1111,1237484160,USD
2020-03-14,2.1087,2.1265,1.9336,1.9617,490464256,USD
2020-03-15,1.9617,2.1347,1.9406,2.0464,362441408,USD
2020-03-16,2.0465,2.0533,1.726,1.8913,472691392,USD
2020-03-17,1.8913,2.0247,1.8737,1.9731,317900000,USD
2020-03-18,1.973,2.0052,1.8759,1.9986,327178912,USD
2020-03-19,1.9986,2.3885,1.9713,2.2807,434673728,USD
2020-03-20,2.2784,2.5003,1.936,2.2024,497546400,USD
2020-03-21,2.2024,2.3491,2.1125,2.2733,365487424,USD
2020-03-22,2.2733,2.3762,2.1174,2.1346,310787744,USD
2020-03-23,2.1347,2.3311,2.0785,2.2869,308976032,USD
2020-03-24,2.2869,2.3718,2.2717,2.3451,274235936,USD
2020-03-25,2.3451,2.3672,2.2366,2.2954,259184848,USD
2020-03-26,2.2954,2.3432,2.2614,2.3235,253914240,USD
2020-03-27,2.3237,2.366,2.1805,2.1957,282492288,USD
2020-03-28,2.1956,2.2361,2.0931,2.1991,328054880,USD
2020-03-29,2.1988,2.2146,2.1036,2.1171,234143664,USD
2020-03-30,2.1166,2.2765,2.1117,2.2261,392189536,USD
2020-03-31,2.2262,2.257,2.1846,2.2058,379224192,USD
2020-04-01,2.2058,2.2863,2.1454,2.2527,402201024,USD
2020-04-02,2.2527,2.4815,2.2527,2.2892,480475104,USD
2020-04-03,2.2928,2.3836,2.2696,2.3297,435966848,USD
2020-04-04,2.3297,2.4007,2.2878,2.3558,375820736,USD
2020-04-05,2.3549,2.3925,2.3158,2.3504,351848672,USD
2020-04-06,2.3504,2.7652,2.348,2.7621,510858048,USD
2020-04-07,2.7572,2.8234,2.5575,2.6354,485864576,USD
2020-04-08,2.6355,2.7916,2.5842,2.7498,425713632,USD
2020-04-09,2.7485,2.7604,2.6821,2.7228,345785024,USD
2020-04-10,2.7241,2.7467,2.4151,2.4928,455917408,USD
2020-04-11,2.4928,2.5456,2.4225,2.5098,330486816,USD
2020-04-12,2.5096,2.5913,2.4562,2.499,338835456,USD
2020-04-13,2.4953,2.497,2.3516,2.4398,427325856,USD
2020-04-14,2.4398,2.5027,2.4135,2.4678,340443968,USD
2020-04-15,2.4678,2.498,2.3939,2.3986,339125024,USD
2020-04-16,2.3986,2.7173,2.3394,2.6553,493995264,USD
2020-04-17,2.6554,2.6739,2.5844,2.6158,367964000,USD
2020-04-18,2.6157,2.7648,2.6108,2.7274,360595392,USD
2020-04-19,2.7292,2.7359,2.5813,2.5977,458177216,USD
2020-04-20,2.5975,2.697,2.4407,2.5083,504779552,USD
2020-04-21,2.5069,2.5659,2.4807,2.5205,230888272,USD
2020-04-22,2.5205,2.6483,2.5063,2.6228,248881184,USD
2020-04-23,2.6228,2.7441,2.5804,2.6811,322296160,USD
2020-04-24,2.681,2.7364,2.6709,2.707,246912912,USD
2020-04-25,2.707,2.7869,2.6678,2.7031,237317696,USD
2020-04-26,2.7031,2.7796,2.678,2.7386,278933216,USD
2020-04-27,2.7386,2.8115,2.7021,2.7344,303796896,USD
2020-04-28,2.7344,2.7753,2.69,2.7627,301305760,USD
2020-04-29,2.7626,3.0889,2.7532,3.0031,422195968,USD
2020-04-30,3.003,3.1138,2.7591,2.823,406461152,USD
2020-05-01,2.8226,2.928,2.8207,2.872,247380224,USD
2020-05-02,2.8722,2.9459,2.854,2.9394,235160928,USD
2020-05-03,2.9395,3.0081,2.7808,2.8384,287965984,USD
2020-05-04,2.8378,2.8443,2.6368,2.7699,297206784,USD
2020-05-05,2.7695,2.8244,2.7206,2.7714,237169312,USD
2020-05-06,2.7705,2.818,2.6372,2.6543,248237744,USD
2020-05-07,2.653,2.7885,2.6064,2.7568,328394016,USD
2020-05-08,2.7569,2.8197,2.7014,2.7532,284677888,USD
2020-05-09,2.7536,2.8304,2.7362,2.753,281302080,USD
2020-05-10,2.7531,2.7545,2.3073,2.447,602912064,USD
2020-05-11,2.4459,2.4901,2.2803,2.4027,406705632,USD
2020-05-12,2.3973,2.4629,2.3962,2.4404,243815040,USD
2020-05-13,2.4404,2.5556,2.4229,2.5233,233048832,USD
2020-05-14,2.5244,2.6491,2.4764,2.6235,379809152,USD
2020-05-15,2.6234,2.658,2.5386,2.5841,336922784,USD
2020-05-16,2.5841,2.6786,2.571,2.6349,259753152,USD
2020-05-17,2.6327,2.6728,2.5981,2.6227,218098912,USD
2020-05-18,2.6228,2.7418,2.6124,2.668,263729632,USD
2020-05-19,2.668,2.668,2.5818,2.6527,219264832,USD
2020-05-20,2.6526,2.6745,2.5401,2.5972,198120976,USD
2020-05-21,2.5972,2.6135,2.4117,2.4625,207372352,USD
2020-05-22,2.4626,2.6294,2.4428,2.595,203949520,USD
2020-05-23,2.595,2.6194,2.5457,2.5647,160409680,USD
2020-05-24,2.5648,2.6046,2.4908,2.4908,191310784,USD
2020-05-25,2.4908,2.5467,2.4558,2.5271,162164080,USD
2020-05-26,2.5272,2.5363,2.4602,2.5056,157095456,USD
2020-05-27,2.5055,2.5761,2.4985,2.5707,170369872,USD
2020-05-28,2.5707,2.6169,2.5197,2.6094,178416048,USD
2020-05-29,2.6095,2.6666,2.5963,2.6139,202917840,USD
2020-05-30,2.6138,2.7759,2.5974,2.7719,221787680,USD
2020-05-31,2.772,2.7723,2.6531,2.6747,226508992,USD
2020-06-01,2.6746,2.8253,2.665,2.8191,238439456,USD
2020-06-02,2.82,2.8927,2.6099,2.6772,318464576,USD
2020-06-03,2.6767,2.7054,2.6382,2.6944,188496640,USD
2020-06-04,2.6944,2.7477,2.669,2.7207,180705216,USD
2020-06-05,2.7207,2.865,2.7149,2.8144,213151824,USD
2020-06-06,2.8144,2.8425,2.7762,2.7986,191479712,USD
2020-06-07,2.7985,2.8242,2.7363,2.8096,192000032,USD
2020-06-08,2.8096,2.8153,2.7524,2.7874,173236528,USD
2020-06-09,2.7872,2.7994,2.7047,2.7524,172662400,USD
2020-06-10,2.7518,2.7792,2.7231,2.7562,171565248,USD
2020-06-11,2.7562,2.7723,2.4429,2.5173,266680128,USD
2020-06-12,2.5169,2.6216,2.4902,2.597,190552672,USD
2020-06-13,2.597,2.6151,2.5565,2.6021,147357376,USD
2020-06-14,2.6022,2.6071,2.5302,2.5703,144019568,USD
2020-06-15,2.5703,2.5716,2.4294,2.5307,212352272,USD
2020-06-16,2.5306,2.5623,2.5225,2.5516,150619744,USD
2020-06-17,2.5516,2.5863,2.5233,2.5682,112899464,USD
2020-06-18,2.5683,2.5748,2.5008,2.5369,113530336,USD
2020-06-19,2.5369,2.5476,2.5033,2.5254,122212696,USD
2020-06-20,2.5254,2.5549,2.4613,2.5357,120266920,USD
2020-06-21,2.5357,2.5519,2.5116,2.5143,103313064,USD
2020-06-22,2.5143,2.6003,2.5112,2.5856,136617136,USD
2020-06-23,2.5856,2.5952,2.5582,2.5712,116971160,USD
2020-06-24,2.5711,2.5967,2.4611,2.4998,186940656,USD
2020-06-25,2.4995,2.528,2.44,2.4796,165637008,USD
2020-06-26,2.4796,2.5082,2.3942,2.4824,241704272,USD
2020-06-27,2.4825,2.4858,2.2084,2.3331,253603760,USD
2020-06-28,2.3331,2.3994,2.3052,2.3671,185527696,USD
2020-06-29,2.367,2.4126,2.325,2.3792,179191104,USD
2020-06-30,2.3791,2.3888,2.3426,2.3648,147932112,USD
2020-07-01,2.3651,2.4029,2.3551,2.3775,167750448,USD
2020-07-02,2.3764,2.3887,2.308,2.3546,178347568,USD
2020-07-03,2.3546,2.4538,2.3482,2.4177,187327104,USD
2020-07-04,2.4183,2.4933,2.4113,2.4575,177664672,USD
2020-07-05,2.4575,2.4725,2.3306,2.4086,175177856,USD
2020-07-06,2.4083,2.6346,2.3997,2.6093,243770944,USD
2020-07-07,2.6095,2.6249,2.5238,2.5592,183843408,USD
2020-07-08,2.5598,2.6995,2.541,2.6774,213963632,USD
2020-07-09,2.6771,2.7258,2.5821,2.6495,195541568,USD
2020-07-10,2.6496,2.6497,2.5748,2.6213,144095456,USD
2020-07-11,2.6214,2.6396,2.5902,2.6198,107249472,USD
2020-07-12,2.6198,2.6572,2.5714,2.6168,114416416,USD
2020-07-13,2.6168,2.6452,2.4818,2.5542,157143392,USD
2020-07-14,2.5542,2.5729,2.5096,2.5577,122943832,USD
2020-07-15,2.5577,2.5657,2.5122,2.5366,112193384,USD
2020-07-16,2.5365,2.5586,2.4485,2.4991,142467808,USD
2020-07-17,2.4991,2.5197,2.4768,2.4965,117688624,USD
2020-07-18,2.4965,2.5191,2.4816,2.5038,106439632,USD
2020-07-19,2.5036,2.6093,2.472,2.5841,130115824,USD
2020-07-20,2.5842,2.611,2.5409,2.5622,130735056,USD
2020-07-21,2.5622,2.6289,2.556,2.6236,140317728,USD
2020-07-22,2.6237,2.6577,2.5831,2.6528,135900496,USD
2020-07-23,2.6528,2.6822,2.6322,2.6529,146125920,USD
2020-07-24,2.6528,2.6528,2.5757,2.5952,131482008,USD
2020-07-25,2.5952,2.7419,2.593,2.7277,163352544,USD
2020-07-26,2.7276,2.7963,2.6885,2.7123,179954512,USD
2020-07-27,2.7123,2.9236,2.6618,2.8456,294426048,USD
2020-07-28,2.8455,3.0766,2.7815,2.9955,282659392,USD
2020-07-29,3.0188,3.0249,3.0188,3.0244,252679376,USD
2020-07-30,3.0237,3.0996,2.96,3.0472,198568304,USD
2020-07-31,3.0473,3.1401,3.011,3.0942,186022000,USD
2020-08-01,3.0941,3.3209,3.0717,3.3047,260782704,USD
2020-08-02,3.3047,3.4871,2.6527,2.9438,428164480,USD
2020-08-03,2.9441,3.122,2.9114,3.0453,222086224,USD
2020-08-04,3.0453,3.1008,2.9666,3.0365,207425904,USD
2020-08-05,3.0365,3.0982,3.0074,3.0548,190079632,USD
2020-08-06,3.0548,3.1723,3.0006,3.0887,216581120,USD
2020-08-07,3.0887,3.2403,2.8454,3.0141,263510304,USD
2020-08-08,3.0141,3.0884,2.979,3.0663,123750992,USD
2020-08-09,3.0662,3.0832,2.9496,3.028,131939088,USD
2020-08-10,3.0281,3.2895,3.0061,3.237,284273824,USD
2020-08-11,3.2369,3.2943,2.8883,3.0061,306493632,USD
2020-08-12,3.0057,3.048,2.8979,3.0246,239038256,USD
2020-08-13,3.0255,3.1427,2.9257,3.136,233639552,USD
2020-08-14,3.136,3.2912,3.0856,3.2607,250359440,USD
2020-08-15,3.2603,3.8459,3.2603,3.7192,433664960,USD
2020-08-16,3.7186,3.9331,3.546,3.8789,392527872,USD
2020-08-17,3.8788,3.9121,3.7,3.7755,312055776,USD
2020-08-18,3.7756,3.8188,3.5432,3.5767,284299072,USD
2020-08-19,3.5767,3.6284,3.2238,3.3472,313013632,USD
2020-08-20,3.3475,3.457,3.3475,3.4421,205629936,USD
2020-08-21,3.4421,3.622,3.2366,3.2494,321971776,USD
2020-08-22,3.2497,3.3777,3.1719,3.3632,227504912,USD
2020-08-23,3.3631,3.3839,3.231,3.3193,186044096,USD
2020-08-24,3.3203,3.4209,3.2868,3.3866,195746080,USD
2020-08-25,3.386,3.3935,2.9926,3.1215,267424448,USD
2020-08-26,3.1216,3.1656,3.0624,3.1172,216495184,USD
2020-08-27,3.1173,3.147,2.8646,2.9772,252911104,USD
2020-08-28,2.9774,3.1692,2.9409,3.1159,224064656,USD
2020-08-29,3.1158,3.2018,3.0845,3.1279,182953616,USD
2020-08-30,3.1279,3.2713,3.1268,3.2615,203565552,USD
2020-08-31,3.2616,3.2935,3.1938,3.2083,202829696,USD
2020-09-01,3.2082,3.5474,3.163,3.471,257928256,USD
2020-09-02,3.471,3.4966,2.9408,3.1027,342960320,USD
2020-09-03,3.1022,3.1573,2.5109,2.6163,369833888,USD
2020-09-04,2.6164,3.2293,2.5949,2.9948,558035712,USD
2020-09-05,2.9948,3.1489,2.7865,2.9376,556750208,USD
2020-09-06,2.9378,3.0182,2.813,2.9015,278006592,USD
2020-09-07,2.9015,2.938,2.67,2.8522,278733760,USD
2020-09-08,2.8523,2.8586,2.677,2.7619,245380464,USD
2020-09-09,2.762,2.8104,2.6975,2.7512,200431936,USD
2020-09-10,2.7506,2.8395,2.7405,2.7763,211529232,USD
2020-09-11,2.7764,2.8185,2.7198,2.7849,193361248,USD
2020-09-12,2.7854,2.8272,2.7426,2.804,186524192,USD
2020-09-13,2.8049,2.8254,2.6798,2.7232,117237584,USD
2020-09-14,2.7253,2.7628,2.6871,2.7318,116436952,USD
2020-09-15,2.7306,2.7801,2.6989,2.7034,109714784,USD
2020-09-16,2.7032,2.7486,2.5876,2.7118,116014416,USD
2020-09-17,2.712,2.7735,2.6979,2.737,93043176,USD
2020-09-18,2.7371,2.7493,2.6519,2.6895,117292128,USD
2020-09-19,2.6894,2.7348,2.6808,2.7033,122318768,USD
2020-09-20,2.7026,2.7026,2.6264,2.6726,109028864,USD
2020-09-21,2.6711,2.687,2.4965,2.5043,118650512,USD
2020-09-22,2.5042,2.5833,2.4923,2.572,122751448,USD
2020-09-23,2.5716,2.5794,2.3929,2.4413,103039488,USD
2020-09-24,2.4432,2.5537,2.4252,2.5346,95114888,USD
2020-09-25,2.5328,2.5595,2.4631,2.5437,110588032,USD
2020-09-26,2.5435,2.6044,2.5075,2.5649,109326472,USD
2020-09-27,2.5666,2.5998,2.5276,2.5881,106804584,USD
2020-09-28,2.5884,2.6354,2.5528,2.5627,126820080,USD
2020-09-29,2.5621,2.6022,2.5539,2.6,101020200,USD
2020-09-30,2.5988,2.6004,2.5563,2.5783,117323320,USD
2020-10-01,2.5785,2.622,2.4917,2.5446,112199368,USD
2020-10-02,2.5444,2.5554,2.4215,2.479,106258880,USD
2020-10-03,2.4794,2.502,2.4688,2.4769,122108136,USD
2020-10-04,2.4768,2.5321,2.4651,2.5168,126173040,USD
2020-10-05,2.5167,2.5374,2.4912,2.5251,122993936,USD
2020-10-06,2.5275,2.9678,2.4866,2.694,192781568,USD
2020-10-07,2.6972,2.7143,2.595,2.6445,116129232,USD
2020-10-08,2.6435,2.651,2.5159,2.6039,121445456,USD
2020-10-09,2.6057,2.6564,2.5815,2.6401,118814064,USD
2020-10-10,2.64,2.7189,2.6363,2.6414,118258128,USD
2020-10-11,2.6421,2.6864,2.62,2.6569,112654056,USD
2020-10-12,2.6574,2.6819,2.6096,2.6429,123689576,USD
2020-10-13,2.6426,2.665,2.611,2.6388,98348992,USD
2020-10-14,2.6384,2.6515,2.5817,2.6065,98015248,USD
2020-10-15,2.6068,2.6267,2.582,2.5978,98933632,USD
2020-10-16,2.599,2.6103,2.4962,2.5368,117366072,USD
2020-10-17,2.5363,2.5446,2.5062,2.5228,112660336,USD
2020-10-18,2.5212,2.55,2.5185,2.5469,110113656,USD
2020-10-19,2.5448,2.6093,2.5235,2.5806,111944624,USD
2020-10-20,2.582,2.5856,2.5033,2.526,99358800,USD
2020-10-21,2.5261,2.6529,2.5206,2.6065,108568728,USD
2020-10-22,2.6074,2.703,2.6055,2.6679,105115888,USD
2020-10-23,2.6684,2.6827,2.6006,2.6401,99864400,USD
2020-10-24,2.6403,2.6703,2.6137,2.6602,121730280,USD
2020-10-25,2.6591,2.7379,2.6187,2.7086,142873264,USD
2020-10-26,2.7078,2.7491,2.595,2.6306,110236960,USD
2020-10-27,2.6306,2.6962,2.6265,2.6736,120474560,USD
2020-10-28,2.6726,2.7493,2.6236,2.6521,128559840,USD
2020-10-29,2.652,2.6772,2.6046,2.6386,108736240,USD
2020-10-30,2.639,2.6469,2.4165,2.5074,150762576,USD
2020-10-31,2.5064,2.559,2.4963,2.5279,137030688,USD
2020-11-01,2.5278,2.5394,2.4626,2.5169,134363520,USD
2020-11-02,2.5169,2.5447,2.4122,2.4332,152858672,USD
2020-11-03,2.4322,2.4419,2.2508,2.3646,144694944,USD
2020-11-04,2.3639,2.3723,2.2905,2.3501,121989912,USD
2020-11-05,2.3493,2.4867,2.3482,2.4456,133356792,USD
2020-11-06,2.446,2.5447,2.4378,2.5341,131006744,USD
2020-11-07,2.5345,2.6253,2.4498,2.4963,149867104,USD
2020-11-08,2.4968,2.563,2.4851,2.5357,112937392,USD
2020-11-09,2.5358,2.5581,2.4572,2.4964,106245664,USD
2020-11-10,2.4958,2.5278,2.4774,2.4984,111661512,USD
2020-11-11,2.4977,2.5365,2.4924,2.4988,116585464,USD
2020-11-12,2.4984,2.5024,2.4329,2.4624,135039440,USD
2020-11-13,2.4614,2.6397,2.4545,2.5978,155439056,USD
2020-11-14,2.5986,2.6088,2.4993,2.5354,137232832,USD
2020-11-15,2.5353,2.5467,2.4689,2.4953,112890328,USD
2020-11-16,2.4963,2.6017,2.4848,2.5815,52739900,USD
2020-11-17,2.5809,2.7499,2.5739,2.7134,75323872,USD
2020-11-18,2.7131,2.7294,2.4568,2.6354,69752312,USD
2020-11-19,2.6336,2.6613,2.559,2.6351,61694312,USD
2020-11-20,2.633,2.8244,2.633,2.7784,72557200,USD
2020-11-21,2.7802,3.2509,2.7051,3.2317,103910608,USD
2020-11-22,3.2309,3.2977,2.9011,3.0646,442336864,USD
2020-11-23,3.0646,3.3959,2.996,3.3789,453934560,USD
2020-11-24,3.3779,3.7586,3.335,3.5964,607801408,USD
2020-11-25,3.5971,3.8766,3.3104,3.4266,547106688,USD
2020-11-26,3.4262,3.5262,2.7116,2.9498,634253120,USD
2020-11-27,2.9515,3.0291,2.7591,2.8732,397446400,USD
2020-11-28,2.873,3.0703,2.822,2.9981,343687680,USD
2020-11-29,2.9983,3.0973,2.9047,3.0298,340637504,USD
2020-11-30,3.0312,3.2794,2.9976,3.2604,391056896,USD
2020-12-01,3.2606,3.3391,2.93,2.9953,454521376,USD
2020-12-02,2.994,3.0836,2.9622,3.0602,340560672,USD
2020-12-03,3.0579,3.1335,3.01,3.0801,298343008,USD
2020-12-04,3.0792,3.1471,2.8009,2.8469,337402272,USD
2020-12-05,2.8437,3.012,2.8222,3.0091,297305600,USD
2020-12-06,3.0083,3.0353,2.9098,2.9962,279866592,USD
2020-12-07,2.9971,3.0066,2.9084,2.9494,287873504,USD
2020-12-08,2.9492,2.96,2.7486,2.8031,304941856,USD
2020-12-09,2.8035,2.8348,2.6667,2.8086,282691136,USD
2020-12-10,2.8085,2.8137,2.7044,2.7398,255291632,USD
2020-12-11,2.7393,2.7482,2.6496,2.6945,273256896,USD
2020-12-12,2.6947,2.7855,2.6816,2.7678,260131952,USD
2020-12-13,2.7681,2.8993,2.7518,2.85,265951824,USD
2020-12-14,2.8501,2.8617,2.8018,2.8471,256473552,USD
2020-12-15,2.8462,2.9004,2.8074,2.8604,264946208,USD
2020-12-16,2.861,3.1126,2.818,3.105,297306112,USD
2020-12-17,3.1023,3.2522,2.9834,3.0449,410595072,USD
2020-12-18,3.0415,3.1293,2.9851,3.0593,324210496,USD
2020-12-19,3.0597,3.1183,3.0349,3.0543,305525792,USD
2020-12-20,3.0524,3.3294,3.0045,3.1365,368205440,USD
2020-12-21,3.1345,3.2776,2.9043,2.928,384420704,USD
2020-12-22,2.9291,2.9523,2.7755,2.9021,333776736,USD
2020-12-23,2.8988,2.9139,1.9869,2.3158,443185760,USD
2020-12-24,2.3145,2.6897,2.2539,2.6672,406296448,USD
2020-12-25,2.6678,2.7412,2.5463,2.6659,376334560,USD
2020-12-26,2.6658,2.6956,2.5285,2.6118,326396416,USD
2020-12-27,2.6132,2.8681,2.4844,2.7175,395842048,USD
2020-12-28,2.7164,2.892,2.6874,2.7643,336479616,USD
2020-12-29,2.7638,2.7925,2.5032,2.6394,333124032,USD
2020-12-30,2.6399,2.671,2.5418,2.6124,292810656,USD
2020-12-31,2.6124,2.6555,2.5159,2.5894,276768640,USD
2021-01-01,2.591,2.7307,2.5686,2.6339,284747744,USD
2021-01-02,2.6343,2.6644,2.5646,2.6309,294100032,USD
2021-01-03,2.631,2.842,2.5784,2.7968,383924704,USD
2021-01-04,2.7979,3.1186,2.6199,2.8215,511665504,USD
2021-01-05,2.8199,2.9496,2.7135,2.8852,385457920,USD
2021-01-06,2.8847,3.4501,2.8481,3.3688,507916384,USD
2021-01-07,3.3691,3.4472,3.0554,3.1949,567893312,USD
2021-01-08,3.195,3.2493,2.9014,3.1084,492292032,USD
2021-01-09,3.1082,3.7357,3.014,3.6121,579002304,USD
2021-01-10,3.6117,3.913,2.8721,3.0642,775764672,USD
2021-01-11,3.0599,3.0676,2.3978,2.668,594793216,USD
2021-01-12,2.668,2.7758,2.5367,2.5951,369318944,USD
2021-01-13,2.5973,2.7899,2.5282,2.7676,321908384,USD
2021-01-14,2.7678,2.8566,2.6971,2.8108,332467648,USD
2021-01-15,2.8094,2.9328,2.5845,2.7584,397006016,USD
2021-01-16,2.7577,2.8803,2.7061,2.7781,352393696,USD
2021-01-17,2.7772,2.8034,2.6812,2.7663,313387168,USD
2021-01-18,2.7664,2.8349,2.7027,2.8146,286863584,USD
2021-01-19,2.8139,2.9248,2.7865,2.7926,315722080,USD
2021-01-20,2.7913,2.8228,2.6593,2.7766,313745984,USD
2021-01-21,2.7764,2.7824,2.5078,2.5464,302666080,USD
2021-01-22,2.5465,2.6743,2.4356,2.6225,311147968,USD
2021-01-23,2.6225,2.7791,2.5762,2.7026,242258928,USD
2021-01-24,2.7026,2.7724,2.6471,2.7128,215091360,USD
2021-01-25,2.7133,2.766,2.6318,2.6481,229080720,USD
2021-01-26,2.6481,2.6728,2.5546,2.6282,215911600,USD
2021-01-27,2.6277,2.6277,2.4634,2.5032,221986752,USD
2021-01-28,2.5007,2.7933,2.4779,2.7062,254199104,USD
2021-01-29,2.707,2.8984,2.6509,2.7241,293736832,USD
2021-01-30,2.7245,3.0944,2.6888,2.9295,313408128,USD
2021-01-31,2.9317,3.0705,2.8062,2.9279,312864576,USD
2021-02-01,2.9287,3.2761,2.9004,3.0552,426267328,USD
2021-02-02,3.0544,3.071,2.9553,2.997,255255232,USD
2021-02-03,2.9971,3.1,2.986,3.0663,242176272,USD
2021-02-04,3.0662,3.1417,2.9997,3.0299,297387424,USD
2021-02-05,3.0297,3.3767,3.0219,3.3163,328945440,USD
2021-02-06,3.3138,3.3252,3.1427,3.2096,263977616,USD
2021-02-07,3.2095,3.5874,3.04,3.436,426173792,USD
2021-02-08,3.4379,3.5934,3.3515,3.5934,345226592,USD
2021-02-09,3.5938,4.303,3.4899,4.16,453318336,USD
2021-02-10,4.1694,4.5209,3.6724,4.1297,597366848,USD
2021-02-11,4.1289,4.6686,4.0131,4.5811,484483296,USD
2021-02-12,4.5815,4.8335,4.2486,4.7492,465688576,USD
2021-02-13,4.7491,5.5498,4.5064,5.5498,612153600,USD
2021-02-14,5.5507,5.595,4.8828,5.0669,538818112,USD
2021-02-15,5.0701,5.2436,4.1531,4.7043,585570112,USD
2021-02-16,4.7059,4.9861,4.4208,4.6453,493269728,USD
2021-02-17,4.6447,4.8845,4.4265,4.834,417873088,USD
2021-02-18,4.8406,4.9791,4.6716,4.8174,376548288,USD
2021-02-19,4.8204,5.3724,4.6619,5.2324,431266592,USD
2021-02-20,5.2301,5.4458,4.5269,4.8445,500361984,USD
2021-02-21,4.8424,5.3616,4.7377,5.1025,474971520,USD
2021-02-22,5.1023,5.2998,4.1337,4.694,591421888,USD
2021-02-23,4.6898,4.7173,3.1974,3.8527,724203840,USD
2021-02-24,3.8521,4.1299,3.6855,3.8894,457654528,USD
2021-02-25,3.8895,4.0966,3.6294,3.6715,414916896,USD
2021-02-26,3.6711,3.7686,3.4042,3.5522,442854240,USD
2021-02-27,3.5517,3.8373,3.5439,3.6724,333597152,USD
2021-02-28,3.6709,3.6976,3.2505,3.4715,345995840,USD
